[2023-03-22 17:31:35,941][__main__][INFO] - PYTHONPATH: /home/subhrangsu/contssl/continuous_ssl_problem
[2023-03-24 02:08:46,266][new_worker_lincls][INFO] - Epoch: [1][480/500]	Time  0.025 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.6376e+00 (2.6560e+00)	Acc@1  23.00 ( 17.69)	Acc@5  56.00 ( 54.57)
[2023-03-24 02:08:46,522][new_worker_lincls][INFO] - Epoch: [1][490/500]	Time  0.025 ( 0.031)	Data  0.000 ( 0.006)	Loss 2.6489e+00 (2.6558e+00)	Acc@1  12.00 ( 17.68)	Acc@5  51.00 ( 54.58)
[2023-03-24 02:08:49,225][new_worker_lincls][INFO] - Epoch: [2][  0/500]	Time  2.290 ( 2.290)	Data  2.259 ( 2.259)	Loss 2.7363e+00 (2.7363e+00)	Acc@1  11.00 ( 11.00)	Acc@5  54.00 ( 54.00)
[2023-03-24 02:08:49,641][new_worker_lincls][INFO] - Epoch: [2][ 10/500]	Time  0.029 ( 0.246)	Data  0.000 ( 0.217)	Loss 2.7165e+00 (2.6204e+00)	Acc@1  16.00 ( 15.91)	Acc@5  55.00 ( 55.27)
[2023-03-24 02:08:49,943][new_worker_lincls][INFO] - Epoch: [2][ 20/500]	Time  0.030 ( 0.143)	Data  0.001 ( 0.114)	Loss 2.6013e+00 (2.6311e+00)	Acc@1  23.00 ( 18.00)	Acc@5  58.00 ( 55.67)
[2023-03-24 02:08:50,242][new_worker_lincls][INFO] - Epoch: [2][ 30/500]	Time  0.030 ( 0.107)	Data  0.001 ( 0.078)	Loss 2.6154e+00 (2.6400e+00)	Acc@1  17.00 ( 17.77)	Acc@5  55.00 ( 54.97)
[2023-03-24 02:08:50,553][new_worker_lincls][INFO] - Epoch: [2][ 40/500]	Time  0.031 ( 0.088)	Data  0.001 ( 0.059)	Loss 2.6392e+00 (2.6306e+00)	Acc@1  18.00 ( 18.34)	Acc@5  47.00 ( 55.39)
[2023-03-24 02:08:50,846][new_worker_lincls][INFO] - Epoch: [2][ 50/500]	Time  0.030 ( 0.077)	Data  0.001 ( 0.047)	Loss 2.6406e+00 (2.6338e+00)	Acc@1  16.00 ( 17.94)	Acc@5  57.00 ( 55.49)
[2023-03-24 02:08:51,128][new_worker_lincls][INFO] - Epoch: [2][ 60/500]	Time  0.026 ( 0.069)	Data  0.001 ( 0.040)	Loss 2.5359e+00 (2.6337e+00)	Acc@1  23.00 ( 18.25)	Acc@5  62.00 ( 55.70)
[2023-03-24 02:08:51,390][new_worker_lincls][INFO] - Epoch: [2][ 70/500]	Time  0.026 ( 0.063)	Data  0.001 ( 0.034)	Loss 2.5493e+00 (2.6333e+00)	Acc@1  18.00 ( 18.41)	Acc@5  59.00 ( 55.72)
[2023-03-24 02:08:51,656][new_worker_lincls][INFO] - Epoch: [2][ 80/500]	Time  0.026 ( 0.058)	Data  0.000 ( 0.030)	Loss 2.5524e+00 (2.6334e+00)	Acc@1  22.00 ( 18.63)	Acc@5  61.00 ( 55.80)
[2023-03-24 02:08:51,918][new_worker_lincls][INFO] - Epoch: [2][ 90/500]	Time  0.026 ( 0.055)	Data  0.001 ( 0.027)	Loss 2.5836e+00 (2.6250e+00)	Acc@1  20.00 ( 19.08)	Acc@5  54.00 ( 56.08)
[2023-03-24 02:08:52,185][new_worker_lincls][INFO] - Epoch: [2][100/500]	Time  0.026 ( 0.052)	Data  0.001 ( 0.024)	Loss 2.5582e+00 (2.6260e+00)	Acc@1  19.00 ( 19.07)	Acc@5  63.00 ( 56.08)
[2023-03-24 02:08:52,447][new_worker_lincls][INFO] - Epoch: [2][110/500]	Time  0.026 ( 0.050)	Data  0.001 ( 0.022)	Loss 2.5589e+00 (2.6276e+00)	Acc@1  20.00 ( 19.07)	Acc@5  66.00 ( 56.17)
[2023-03-24 02:08:52,706][new_worker_lincls][INFO] - Epoch: [2][120/500]	Time  0.026 ( 0.048)	Data  0.001 ( 0.020)	Loss 2.6637e+00 (2.6290e+00)	Acc@1  17.00 ( 19.07)	Acc@5  50.00 ( 56.21)
[2023-03-24 02:08:52,970][new_worker_lincls][INFO] - Epoch: [2][130/500]	Time  0.026 ( 0.046)	Data  0.001 ( 0.019)	Loss 2.5911e+00 (2.6269e+00)	Acc@1  20.00 ( 19.07)	Acc@5  54.00 ( 56.10)
[2023-03-24 02:08:53,239][new_worker_lincls][INFO] - Epoch: [2][140/500]	Time  0.026 ( 0.045)	Data  0.001 ( 0.018)	Loss 2.5942e+00 (2.6249e+00)	Acc@1  22.00 ( 19.05)	Acc@5  52.00 ( 56.15)
[2023-03-24 02:08:53,501][new_worker_lincls][INFO] - Epoch: [2][150/500]	Time  0.026 ( 0.043)	Data  0.001 ( 0.016)	Loss 2.4711e+00 (2.6252e+00)	Acc@1  23.00 ( 19.05)	Acc@5  61.00 ( 56.15)
[2023-03-24 02:08:53,764][new_worker_lincls][INFO] - Epoch: [2][160/500]	Time  0.026 ( 0.042)	Data  0.001 ( 0.015)	Loss 2.6869e+00 (2.6260e+00)	Acc@1  19.00 ( 19.02)	Acc@5  51.00 ( 56.01)
[2023-03-24 02:08:54,031][new_worker_lincls][INFO] - Epoch: [2][170/500]	Time  0.026 ( 0.042)	Data  0.001 ( 0.015)	Loss 2.6271e+00 (2.6257e+00)	Acc@1  15.00 ( 19.02)	Acc@5  57.00 ( 56.12)
[2023-03-24 02:08:54,294][new_worker_lincls][INFO] - Epoch: [2][180/500]	Time  0.026 ( 0.041)	Data  0.001 ( 0.014)	Loss 2.6570e+00 (2.6257e+00)	Acc@1  19.00 ( 18.94)	Acc@5  55.00 ( 56.16)
[2023-03-24 02:08:54,563][new_worker_lincls][INFO] - Epoch: [2][190/500]	Time  0.026 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.6586e+00 (2.6262e+00)	Acc@1  16.00 ( 18.96)	Acc@5  53.00 ( 56.10)
[2023-03-24 02:08:54,833][new_worker_lincls][INFO] - Epoch: [2][200/500]	Time  0.032 ( 0.039)	Data  0.000 ( 0.012)	Loss 2.5826e+00 (2.6251e+00)	Acc@1  20.00 ( 19.05)	Acc@5  58.00 ( 56.16)
[2023-03-24 02:08:55,094][new_worker_lincls][INFO] - Epoch: [2][210/500]	Time  0.026 ( 0.039)	Data  0.000 ( 0.012)	Loss 2.5695e+00 (2.6246e+00)	Acc@1  20.00 ( 19.00)	Acc@5  51.00 ( 56.11)
[2023-03-24 02:08:55,359][new_worker_lincls][INFO] - Epoch: [2][220/500]	Time  0.026 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.7214e+00 (2.6251e+00)	Acc@1  16.00 ( 18.94)	Acc@5  49.00 ( 56.09)
[2023-03-24 02:08:55,628][new_worker_lincls][INFO] - Epoch: [2][230/500]	Time  0.026 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.5857e+00 (2.6245e+00)	Acc@1  19.00 ( 18.97)	Acc@5  58.00 ( 56.12)
[2023-03-24 02:08:55,889][new_worker_lincls][INFO] - Epoch: [2][240/500]	Time  0.027 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.6491e+00 (2.6237e+00)	Acc@1  19.00 ( 19.05)	Acc@5  55.00 ( 56.15)
[2023-03-24 02:08:56,151][new_worker_lincls][INFO] - Epoch: [2][250/500]	Time  0.026 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.5599e+00 (2.6222e+00)	Acc@1  21.00 ( 19.09)	Acc@5  55.00 ( 56.14)
[2023-03-24 02:08:56,418][new_worker_lincls][INFO] - Epoch: [2][260/500]	Time  0.026 ( 0.036)	Data  0.001 ( 0.010)	Loss 2.6172e+00 (2.6206e+00)	Acc@1  21.00 ( 19.16)	Acc@5  59.00 ( 56.15)
[2023-03-24 02:08:56,682][new_worker_lincls][INFO] - Epoch: [2][270/500]	Time  0.026 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.6527e+00 (2.6179e+00)	Acc@1  19.00 ( 19.27)	Acc@5  58.00 ( 56.25)
[2023-03-24 02:08:56,945][new_worker_lincls][INFO] - Epoch: [2][280/500]	Time  0.026 ( 0.036)	Data  0.000 ( 0.009)	Loss 2.6213e+00 (2.6170e+00)	Acc@1  11.00 ( 19.23)	Acc@5  53.00 ( 56.18)
[2023-03-24 02:08:57,206][new_worker_lincls][INFO] - Epoch: [2][290/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.009)	Loss 2.4836e+00 (2.6182e+00)	Acc@1  24.00 ( 19.19)	Acc@5  66.00 ( 56.11)
[2023-03-24 02:08:57,474][new_worker_lincls][INFO] - Epoch: [2][300/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.009)	Loss 2.6595e+00 (2.6179e+00)	Acc@1  21.00 ( 19.23)	Acc@5  55.00 ( 56.14)
[2023-03-24 02:08:57,742][new_worker_lincls][INFO] - Epoch: [2][310/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.6059e+00 (2.6162e+00)	Acc@1  19.00 ( 19.32)	Acc@5  60.00 ( 56.21)
[2023-03-24 02:08:58,003][new_worker_lincls][INFO] - Epoch: [2][320/500]	Time  0.026 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.6770e+00 (2.6166e+00)	Acc@1  21.00 ( 19.30)	Acc@5  52.00 ( 56.18)
[2023-03-24 02:08:58,266][new_worker_lincls][INFO] - Epoch: [2][330/500]	Time  0.026 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.6987e+00 (2.6163e+00)	Acc@1  15.00 ( 19.25)	Acc@5  47.00 ( 56.21)
[2023-03-24 02:08:58,535][new_worker_lincls][INFO] - Epoch: [2][340/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.6066e+00 (2.6169e+00)	Acc@1  18.00 ( 19.21)	Acc@5  64.00 ( 56.18)
[2023-03-24 02:08:58,800][new_worker_lincls][INFO] - Epoch: [2][350/500]	Time  0.026 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.5729e+00 (2.6166e+00)	Acc@1  19.00 ( 19.24)	Acc@5  60.00 ( 56.22)
[2023-03-24 02:08:59,062][new_worker_lincls][INFO] - Epoch: [2][360/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.7001e+00 (2.6171e+00)	Acc@1  22.00 ( 19.25)	Acc@5  54.00 ( 56.25)
[2023-03-24 02:08:59,329][new_worker_lincls][INFO] - Epoch: [2][370/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.6103e+00 (2.6167e+00)	Acc@1  19.00 ( 19.25)	Acc@5  55.00 ( 56.29)
[2023-03-24 02:08:59,595][new_worker_lincls][INFO] - Epoch: [2][380/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.6071e+00 (2.6173e+00)	Acc@1  20.00 ( 19.26)	Acc@5  53.00 ( 56.25)
[2023-03-24 02:08:59,861][new_worker_lincls][INFO] - Epoch: [2][390/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5807e+00 (2.6168e+00)	Acc@1  17.00 ( 19.27)	Acc@5  52.00 ( 56.23)
[2023-03-24 02:09:00,125][new_worker_lincls][INFO] - Epoch: [2][400/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.3612e+00 (2.6157e+00)	Acc@1  25.00 ( 19.29)	Acc@5  66.00 ( 56.25)
[2023-03-24 02:09:00,387][new_worker_lincls][INFO] - Epoch: [2][410/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.006)	Loss 2.6911e+00 (2.6156e+00)	Acc@1  22.00 ( 19.31)	Acc@5  49.00 ( 56.25)
[2023-03-24 02:09:00,657][new_worker_lincls][INFO] - Epoch: [2][420/500]	Time  0.028 ( 0.033)	Data  0.002 ( 0.006)	Loss 2.5188e+00 (2.6157e+00)	Acc@1  21.00 ( 19.30)	Acc@5  62.00 ( 56.27)
[2023-03-24 02:09:00,920][new_worker_lincls][INFO] - Epoch: [2][430/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.4866e+00 (2.6149e+00)	Acc@1  26.00 ( 19.32)	Acc@5  57.00 ( 56.28)
[2023-03-24 02:09:01,178][new_worker_lincls][INFO] - Epoch: [2][440/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.7771e+00 (2.6144e+00)	Acc@1  16.00 ( 19.33)	Acc@5  49.00 ( 56.32)
[2023-03-24 02:09:01,435][new_worker_lincls][INFO] - Epoch: [2][450/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5867e+00 (2.6139e+00)	Acc@1  23.00 ( 19.33)	Acc@5  55.00 ( 56.36)
[2023-03-24 02:09:01,693][new_worker_lincls][INFO] - Epoch: [2][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5908e+00 (2.6136e+00)	Acc@1  21.00 ( 19.34)	Acc@5  52.00 ( 56.38)
[2023-03-24 02:09:01,950][new_worker_lincls][INFO] - Epoch: [2][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.6261e+00 (2.6138e+00)	Acc@1  15.00 ( 19.32)	Acc@5  60.00 ( 56.36)
[2023-03-24 02:09:02,208][new_worker_lincls][INFO] - Epoch: [2][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.6144e+00 (2.6130e+00)	Acc@1  15.00 ( 19.31)	Acc@5  56.00 ( 56.40)
[2023-03-24 02:09:02,466][new_worker_lincls][INFO] - Epoch: [2][490/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.6111e+00 (2.6122e+00)	Acc@1  20.00 ( 19.35)	Acc@5  55.00 ( 56.44)
[2023-03-24 02:09:05,345][new_worker_lincls][INFO] - Epoch: [3][  0/500]	Time  2.456 ( 2.456)	Data  2.429 ( 2.429)	Loss 2.6253e+00 (2.6253e+00)	Acc@1  16.00 ( 16.00)	Acc@5  54.00 ( 54.00)
[2023-03-24 02:09:05,640][new_worker_lincls][INFO] - Epoch: [3][ 10/500]	Time  0.029 ( 0.251)	Data  0.001 ( 0.222)	Loss 2.4360e+00 (2.5751e+00)	Acc@1  27.00 ( 23.00)	Acc@5  63.00 ( 58.91)
[2023-03-24 02:09:05,937][new_worker_lincls][INFO] - Epoch: [3][ 20/500]	Time  0.028 ( 0.145)	Data  0.001 ( 0.117)	Loss 2.5839e+00 (2.5656e+00)	Acc@1  21.00 ( 21.95)	Acc@5  56.00 ( 59.05)
[2023-03-24 02:09:06,231][new_worker_lincls][INFO] - Epoch: [3][ 30/500]	Time  0.032 ( 0.108)	Data  0.001 ( 0.079)	Loss 2.5667e+00 (2.5725e+00)	Acc@1  16.00 ( 21.26)	Acc@5  58.00 ( 58.74)
[2023-03-24 02:09:06,532][new_worker_lincls][INFO] - Epoch: [3][ 40/500]	Time  0.031 ( 0.089)	Data  0.001 ( 0.060)	Loss 2.7161e+00 (2.5912e+00)	Acc@1  16.00 ( 20.12)	Acc@5  53.00 ( 57.66)
[2023-03-24 02:09:06,831][new_worker_lincls][INFO] - Epoch: [3][ 50/500]	Time  0.030 ( 0.077)	Data  0.001 ( 0.048)	Loss 2.7397e+00 (2.5881e+00)	Acc@1  17.00 ( 20.33)	Acc@5  44.00 ( 57.55)
[2023-03-24 02:09:07,105][new_worker_lincls][INFO] - Epoch: [3][ 60/500]	Time  0.026 ( 0.069)	Data  0.000 ( 0.041)	Loss 2.5759e+00 (2.5816e+00)	Acc@1  19.00 ( 20.51)	Acc@5  58.00 ( 57.79)
[2023-03-24 02:09:07,375][new_worker_lincls][INFO] - Epoch: [3][ 70/500]	Time  0.027 ( 0.063)	Data  0.001 ( 0.035)	Loss 2.7491e+00 (2.5771e+00)	Acc@1  17.00 ( 20.54)	Acc@5  52.00 ( 58.11)
[2023-03-24 02:09:07,644][new_worker_lincls][INFO] - Epoch: [3][ 80/500]	Time  0.033 ( 0.059)	Data  0.001 ( 0.031)	Loss 2.4931e+00 (2.5824e+00)	Acc@1  20.00 ( 20.25)	Acc@5  65.00 ( 58.00)
[2023-03-24 02:09:07,948][new_worker_lincls][INFO] - Epoch: [3][ 90/500]	Time  0.026 ( 0.056)	Data  0.001 ( 0.027)	Loss 2.4553e+00 (2.5818e+00)	Acc@1  28.00 ( 20.36)	Acc@5  61.00 ( 57.91)
[2023-03-24 02:09:08,215][new_worker_lincls][INFO] - Epoch: [3][100/500]	Time  0.026 ( 0.053)	Data  0.000 ( 0.025)	Loss 2.4638e+00 (2.5843e+00)	Acc@1  22.00 ( 20.21)	Acc@5  66.00 ( 57.91)
[2023-03-24 02:09:08,483][new_worker_lincls][INFO] - Epoch: [3][110/500]	Time  0.026 ( 0.050)	Data  0.001 ( 0.023)	Loss 2.5666e+00 (2.5808e+00)	Acc@1  20.00 ( 20.54)	Acc@5  61.00 ( 57.95)
[2023-03-24 02:09:08,749][new_worker_lincls][INFO] - Epoch: [3][120/500]	Time  0.026 ( 0.048)	Data  0.001 ( 0.021)	Loss 2.5282e+00 (2.5812e+00)	Acc@1  21.00 ( 20.49)	Acc@5  60.00 ( 57.88)
[2023-03-24 02:09:09,015][new_worker_lincls][INFO] - Epoch: [3][130/500]	Time  0.027 ( 0.047)	Data  0.001 ( 0.019)	Loss 2.6690e+00 (2.5814e+00)	Acc@1  19.00 ( 20.38)	Acc@5  47.00 ( 57.89)
[2023-03-24 02:09:09,281][new_worker_lincls][INFO] - Epoch: [3][140/500]	Time  0.026 ( 0.045)	Data  0.000 ( 0.018)	Loss 2.5973e+00 (2.5822e+00)	Acc@1  21.00 ( 20.35)	Acc@5  60.00 ( 57.99)
[2023-03-24 02:09:09,547][new_worker_lincls][INFO] - Epoch: [3][150/500]	Time  0.027 ( 0.044)	Data  0.001 ( 0.017)	Loss 2.5483e+00 (2.5812e+00)	Acc@1  24.00 ( 20.43)	Acc@5  61.00 ( 58.01)
[2023-03-24 02:09:09,817][new_worker_lincls][INFO] - Epoch: [3][160/500]	Time  0.026 ( 0.043)	Data  0.001 ( 0.016)	Loss 2.6235e+00 (2.5801e+00)	Acc@1  16.00 ( 20.43)	Acc@5  53.00 ( 58.03)
[2023-03-24 02:09:10,082][new_worker_lincls][INFO] - Epoch: [3][170/500]	Time  0.026 ( 0.042)	Data  0.001 ( 0.015)	Loss 2.5623e+00 (2.5818e+00)	Acc@1  26.00 ( 20.42)	Acc@5  63.00 ( 57.89)
[2023-03-24 02:09:10,346][new_worker_lincls][INFO] - Epoch: [3][180/500]	Time  0.026 ( 0.041)	Data  0.000 ( 0.014)	Loss 2.7392e+00 (2.5841e+00)	Acc@1  22.00 ( 20.29)	Acc@5  51.00 ( 57.88)
[2023-03-24 02:09:10,612][new_worker_lincls][INFO] - Epoch: [3][190/500]	Time  0.027 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.5545e+00 (2.5849e+00)	Acc@1  18.00 ( 20.16)	Acc@5  61.00 ( 57.82)
[2023-03-24 02:09:10,879][new_worker_lincls][INFO] - Epoch: [3][200/500]	Time  0.027 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.6010e+00 (2.5849e+00)	Acc@1  16.00 ( 20.13)	Acc@5  63.00 ( 57.94)
[2023-03-24 02:09:11,147][new_worker_lincls][INFO] - Epoch: [3][210/500]	Time  0.027 ( 0.039)	Data  0.001 ( 0.012)	Loss 2.6227e+00 (2.5864e+00)	Acc@1  17.00 ( 20.06)	Acc@5  62.00 ( 57.83)
[2023-03-24 02:09:11,412][new_worker_lincls][INFO] - Epoch: [3][220/500]	Time  0.026 ( 0.039)	Data  0.000 ( 0.012)	Loss 2.5392e+00 (2.5880e+00)	Acc@1  18.00 ( 19.98)	Acc@5  64.00 ( 57.77)
[2023-03-24 02:09:11,679][new_worker_lincls][INFO] - Epoch: [3][230/500]	Time  0.027 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.6118e+00 (2.5887e+00)	Acc@1  25.00 ( 19.99)	Acc@5  62.00 ( 57.76)
[2023-03-24 02:09:11,947][new_worker_lincls][INFO] - Epoch: [3][240/500]	Time  0.027 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.6962e+00 (2.5894e+00)	Acc@1  20.00 ( 19.95)	Acc@5  50.00 ( 57.81)
[2023-03-24 02:09:12,216][new_worker_lincls][INFO] - Epoch: [3][250/500]	Time  0.027 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.6042e+00 (2.5899e+00)	Acc@1  22.00 ( 19.87)	Acc@5  56.00 ( 57.78)
[2023-03-24 02:09:12,481][new_worker_lincls][INFO] - Epoch: [3][260/500]	Time  0.026 ( 0.037)	Data  0.000 ( 0.010)	Loss 2.5196e+00 (2.5886e+00)	Acc@1  25.00 ( 19.90)	Acc@5  61.00 ( 57.82)
[2023-03-24 02:09:12,747][new_worker_lincls][INFO] - Epoch: [3][270/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.010)	Loss 2.5816e+00 (2.5878e+00)	Acc@1  21.00 ( 19.92)	Acc@5  59.00 ( 57.89)
[2023-03-24 02:09:13,017][new_worker_lincls][INFO] - Epoch: [3][280/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.6821e+00 (2.5883e+00)	Acc@1  23.00 ( 19.99)	Acc@5  52.00 ( 57.82)
[2023-03-24 02:09:13,284][new_worker_lincls][INFO] - Epoch: [3][290/500]	Time  0.026 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.4595e+00 (2.5866e+00)	Acc@1  24.00 ( 20.08)	Acc@5  69.00 ( 57.85)
[2023-03-24 02:09:13,551][new_worker_lincls][INFO] - Epoch: [3][300/500]	Time  0.026 ( 0.035)	Data  0.000 ( 0.009)	Loss 2.4188e+00 (2.5864e+00)	Acc@1  25.00 ( 20.06)	Acc@5  62.00 ( 57.87)
[2023-03-24 02:09:13,816][new_worker_lincls][INFO] - Epoch: [3][310/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.7512e+00 (2.5854e+00)	Acc@1  19.00 ( 20.10)	Acc@5  52.00 ( 57.92)
[2023-03-24 02:09:14,086][new_worker_lincls][INFO] - Epoch: [3][320/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.4402e+00 (2.5850e+00)	Acc@1  30.00 ( 20.11)	Acc@5  65.00 ( 57.95)
[2023-03-24 02:09:14,352][new_worker_lincls][INFO] - Epoch: [3][330/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.4859e+00 (2.5860e+00)	Acc@1  20.00 ( 20.08)	Acc@5  65.00 ( 57.93)
[2023-03-24 02:09:14,617][new_worker_lincls][INFO] - Epoch: [3][340/500]	Time  0.026 ( 0.034)	Data  0.000 ( 0.008)	Loss 2.5657e+00 (2.5857e+00)	Acc@1  23.00 ( 20.10)	Acc@5  57.00 ( 57.87)
[2023-03-24 02:09:14,885][new_worker_lincls][INFO] - Epoch: [3][350/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.6168e+00 (2.5852e+00)	Acc@1  18.00 ( 20.12)	Acc@5  48.00 ( 57.86)
[2023-03-24 02:09:15,152][new_worker_lincls][INFO] - Epoch: [3][360/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.5035e+00 (2.5839e+00)	Acc@1  27.00 ( 20.19)	Acc@5  61.00 ( 57.95)
[2023-03-24 02:09:15,419][new_worker_lincls][INFO] - Epoch: [3][370/500]	Time  0.026 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.4064e+00 (2.5837e+00)	Acc@1  22.00 ( 20.15)	Acc@5  67.00 ( 57.94)
[2023-03-24 02:09:15,685][new_worker_lincls][INFO] - Epoch: [3][380/500]	Time  0.026 ( 0.034)	Data  0.000 ( 0.007)	Loss 2.4938e+00 (2.5831e+00)	Acc@1  15.00 ( 20.15)	Acc@5  57.00 ( 57.93)
[2023-03-24 02:09:15,952][new_worker_lincls][INFO] - Epoch: [3][390/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5539e+00 (2.5825e+00)	Acc@1  24.00 ( 20.19)	Acc@5  59.00 ( 57.95)
[2023-03-24 02:09:16,221][new_worker_lincls][INFO] - Epoch: [3][400/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.6911e+00 (2.5819e+00)	Acc@1  24.00 ( 20.21)	Acc@5  52.00 ( 57.97)
[2023-03-24 02:09:16,489][new_worker_lincls][INFO] - Epoch: [3][410/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.6125e+00 (2.5823e+00)	Acc@1  21.00 ( 20.19)	Acc@5  56.00 ( 57.98)
[2023-03-24 02:09:16,757][new_worker_lincls][INFO] - Epoch: [3][420/500]	Time  0.028 ( 0.033)	Data  0.002 ( 0.006)	Loss 2.4454e+00 (2.5812e+00)	Acc@1  25.00 ( 20.26)	Acc@5  58.00 ( 58.02)
[2023-03-24 02:09:17,017][new_worker_lincls][INFO] - Epoch: [3][430/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.4744e+00 (2.5817e+00)	Acc@1  21.00 ( 20.25)	Acc@5  65.00 ( 57.95)
[2023-03-24 02:09:17,277][new_worker_lincls][INFO] - Epoch: [3][440/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.4841e+00 (2.5818e+00)	Acc@1  27.00 ( 20.28)	Acc@5  61.00 ( 57.93)
[2023-03-24 02:09:17,536][new_worker_lincls][INFO] - Epoch: [3][450/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.6153e+00 (2.5818e+00)	Acc@1  17.00 ( 20.26)	Acc@5  57.00 ( 57.96)
[2023-03-24 02:09:17,796][new_worker_lincls][INFO] - Epoch: [3][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.7074e+00 (2.5831e+00)	Acc@1  16.00 ( 20.23)	Acc@5  54.00 ( 57.90)
[2023-03-24 02:09:18,056][new_worker_lincls][INFO] - Epoch: [3][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5948e+00 (2.5830e+00)	Acc@1  15.00 ( 20.21)	Acc@5  59.00 ( 57.89)
[2023-03-24 02:09:18,316][new_worker_lincls][INFO] - Epoch: [3][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.7421e+00 (2.5834e+00)	Acc@1  18.00 ( 20.21)	Acc@5  51.00 ( 57.86)
[2023-03-24 02:09:18,576][new_worker_lincls][INFO] - Epoch: [3][490/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5487e+00 (2.5836e+00)	Acc@1  20.00 ( 20.20)	Acc@5  55.00 ( 57.82)
[2023-03-24 02:09:21,026][new_worker_lincls][INFO] - Epoch: [4][  0/500]	Time  2.036 ( 2.036)	Data  2.005 ( 2.005)	Loss 2.4913e+00 (2.4913e+00)	Acc@1  21.00 ( 21.00)	Acc@5  66.00 ( 66.00)
[2023-03-24 02:09:21,683][new_worker_lincls][INFO] - Epoch: [4][ 10/500]	Time  0.030 ( 0.245)	Data  0.001 ( 0.216)	Loss 2.5873e+00 (2.6101e+00)	Acc@1  23.00 ( 19.91)	Acc@5  56.00 ( 56.91)
[2023-03-24 02:09:21,976][new_worker_lincls][INFO] - Epoch: [4][ 20/500]	Time  0.029 ( 0.142)	Data  0.000 ( 0.114)	Loss 2.5300e+00 (2.6065e+00)	Acc@1  22.00 ( 19.95)	Acc@5  57.00 ( 56.86)
[2023-03-24 02:09:22,261][new_worker_lincls][INFO] - Epoch: [4][ 30/500]	Time  0.027 ( 0.106)	Data  0.000 ( 0.077)	Loss 2.5950e+00 (2.6098e+00)	Acc@1  20.00 ( 19.58)	Acc@5  51.00 ( 56.61)
